timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
6148908893,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=799265695), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8270846000605472, y=0.3306263211960729, z=-0.4133286777071821, w=-0.18914730836009414)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-107.625, y=274.875, z=-94.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.81396484375, y=0.49951171875, z=0.6640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6163882157,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=814244929), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8492680174206572, y=0.3291111937568049, z=-0.3649398789821841, w=-0.19299881206584146)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-108.875, y=275.5, z=-88.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.814453125, y=0.51025390625, z=0.57861328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6186648829,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=836973016), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8699652695128687, y=0.3252680082252212, z=-0.3158072198456172, w=-0.1939766804540726)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-112.25, y=280.5, z=-72.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.79541015625, y=0.42236328125, z=0.55078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6210432570,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=860826947), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8877748715837767, y=0.3220282036765903, z=-0.2686823640228109, w=-0.18964018741909894)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-92.25, y=276.875, z=-47.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.72119140625, y=0.35400390625, z=0.50341796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6223959912,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=874298527), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.9012967752228589, y=0.3245425270120507, z=-0.22559886775184115, w=-0.17731729188828424)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-38.125, y=271.1875, z=-12.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.70751953125, y=0.32275390625, z=0.54736328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6246723415,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=896964467), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.9105360324748456, y=0.33234137932869917, z=-0.18597689307888823, w=-0.16089106995600572)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=6.6875, y=260.3125, z=4.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.58154296875, y=0.26318359375, z=0.541015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6271981664,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=922386667), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.9149355221440483, y=0.3463815268957621, z=-0.15216372626451716, w=-0.14056681170765464)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=57.0, y=238.125, z=25.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.54052734375, y=0.32861328125, z=0.48388671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6285325003,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=935689701), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.9134384171524305, y=0.3697701257005963, z=-0.12378570731607946, w=-0.11652214756725625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=125.75, y=218.875, z=43.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.49609375, y=0.41162109375, z=0.595703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6306543462,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=956920305), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.9053025141021956, y=0.403272229684008, z=-0.09961257436723188, w=-0.0887479676041392)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=195.5, y=205.625, z=61.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.384765625, y=0.52587890625, z=0.42724609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6329004964,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=979413879), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8958607869613406, y=0.43355584722943397, z=-0.07355128761248317, w=-0.06366306471354352)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=177.125, y=206.8125, z=44.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.32177734375, y=0.44970703125, z=0.13916015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6343972694,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185770, nanosec=994322742), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8867810614729507, y=0.4579179187204072, z=-0.04632893899077434, w=-0.04223929615496158)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=140.3125, y=200.1875, z=26.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.19873046875, y=0.69775390625, z=0.0224609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6366440760,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185771, nanosec=16813566), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8793996414040103, y=0.4749502748500454, z=-0.02044831539323547, w=-0.025697733673289952)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=96.0625, y=178.125, z=8.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.12060546875, y=0.99609375, z=0.0986328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6388964759,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185771, nanosec=39374334), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8747300522761435, y=0.48439450804992495, z=0.00018311284326484058, w=-0.014465914617922408)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=51.0, y=136.0, z=-2.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0498046875, y=1.04541015625, z=0.138671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6403994987,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185771, nanosec=54340103), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.875752458331177, y=0.4824329126463356, z=0.016968161654311902, w=-0.005310180086061639)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-21.0625, y=109.1875, z=-1.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.005859375, y=0.79345703125, z=0.03173828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6426391253,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185771, nanosec=76791481), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.87946062708526, y=0.47513336488281954, z=0.027956202610011735, w=0.003967583339848827)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-70.5625, y=82.25, z=11.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.04541015625, y=0.6650390625, z=0.05126953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
6450475197,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185771, nanosec=100844239), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8803942653065137, y=0.4727907639395629, z=0.03387540330318324, w=0.015076080388984255)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-29.0625, y=62.0, z=34.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.04736328125, y=0.63818359375, z=0.19580078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
