timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
6998563362,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=499161145), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2801618705013202, y=-0.3890526715850577, z=0.4094391780659816, w=0.7762131823889518)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=105.1875, y=209.125, z=-241.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.61865234375, y=0.9736328125, z=0.44775390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7021242463,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=521687236), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.26581173566161514, y=-0.4330503477655935, z=0.39459767417964225, w=0.7655744202993431)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=65.5625, y=209.5625, z=-178.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.76318359375, y=0.79931640625, z=0.54931640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7035995395,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=536571558), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2575043533504681, y=-0.4669745929093225, z=0.3813432566327862, w=0.7551182412069191)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=42.5, y=177.4375, z=-125.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.771484375, y=0.7001953125, z=0.56005859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7058365533,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=559095964), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.25122582249064235, y=-0.49317411217793733, z=0.3732986225346862, w=0.7445220074686237)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=49.25, y=142.25, z=-86.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.6484375, y=0.54345703125, z=0.5478515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7081898047,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=582377464), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2448175335842123, y=-0.5148431552687187, z=0.3723228508760147, w=0.732377358633)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=77.3125, y=117.8125, z=-54.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.61572265625, y=0.458984375, z=0.55126953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7095962506,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=596484561), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.238337790762925, y=-0.5306906762314041, z=0.375298098694296, w=0.7216050448630121)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=98.75, y=93.0625, z=-23.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.56689453125, y=0.41845703125, z=0.4677734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7118506631,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=619088162), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.23528835227583547, y=-0.5409495891623164, z=0.3820765461081012, w=0.7113581701102107)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=85.625, y=66.25, z=4.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.4892578125, y=0.5478515625, z=0.30615234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7139707306,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=640243688), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.23590863117660416, y=-0.5457943027118226, z=0.38892879634083355, w=0.7036974408370167)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=56.0, y=39.9375, z=25.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.51611328125, y=0.65625, z=0.19873046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7156321894,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=656800221), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.23828348428883336, y=-0.5430959127054403, z=0.39972298632366027, w=0.698920127712969)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=50.9375, y=-0.375, z=62.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.5419921875, y=0.60400390625, z=0.20751953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
7178523536,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730343844, nanosec=679134206), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.24506562382894131, y=-0.5347496713238742, z=0.41658104175156274, w=0.6931420234623804)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=50.75, y=-21.25, z=106.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.267578125, y=0.44140625, z=0.2236328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
