timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
17594195750,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185436, nanosec=555260453), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5316571248011654, y=-0.801849535717795, z=-0.27238959338624746, w=-0.013488259049599079)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.875, y=-19.75, z=34.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.15625, y=0.80078125, z=-0.48974609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17615230312,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185436, nanosec=576172217), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5334800749381489, y=-0.8029970650910908, z=-0.2651226914004483, w=-0.01745513115573854)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-18.0625, y=-15.9375, z=32.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.01171875, y=0.828125, z=-0.51806640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17637808325,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185436, nanosec=598852316), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5354952734715571, y=-0.8037311666682171, z=-0.25840973192142386, w=-0.022032572797268307)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-18.125, y=-9.6875, z=33.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.06689453125, y=0.958984375, z=-0.52392578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17652681667,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185436, nanosec=613704909), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5370201677525385, y=-0.8046452882883813, z=-0.2520619721352408, w=-0.024901037440963256)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-20.8125, y=-12.4375, z=37.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.20947265625, y=0.88916015625, z=-0.6171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17682660251,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185436, nanosec=643737716), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.540737649477479, y=-0.8040878704137455, z=-0.24559010174913945, w=-0.02703688247387395)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-32.6875, y=-21.3125, z=28.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.14794921875, y=1.01953125, z=-0.634765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17716930844,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185436, nanosec=678039949), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5464671544964311, y=-0.8020629153888874, z=-0.2389954631458593, w=-0.030820405742762756)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-40.4375, y=-17.5625, z=23.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.0302734375, y=1.08935546875, z=-0.51416015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17721691144,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185436, nanosec=682712306), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5503426931446878, y=-0.8006427247057796, z=-0.23430914927164873, w=-0.03454518845734649)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-31.5, y=-5.125, z=27.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.15625, y=0.94775390625, z=-0.466796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17735417143,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185436, nanosec=696287611), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5527037237875534, y=-0.7998823988471372, z=-0.2308831920371372, w=-0.03741247600284565)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-22.0, y=-3.0625, z=20.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.1591796875, y=0.9560546875, z=-0.4775390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17757546835,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185436, nanosec=718663493), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5533125647839392, y=-0.8001854221136364, z=-0.22770893218716934, w=-0.04119633589556133)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-9.8125, y=1.25, z=15.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.03564453125, y=1.01953125, z=-0.46826171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17772761813,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185436, nanosec=733852613), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5514914912799312, y=-0.801847633071684, z=-0.22563789766068015, w=-0.04455387213748891)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=8.0, y=9.0, z=18.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.1259765625, y=0.966796875, z=-0.42431640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
