timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
25178319009,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=469034731), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8984196690065956, y=0.41804988878498356, z=-0.09436488948190752, w=-0.09576876558674832)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=98.625, y=145.5625, z=29.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.23095703125, y=0.65283203125, z=0.22314453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25199299280,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=490121243), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8937378578926953, y=0.4343262034258294, z=-0.07836914631798271, w=-0.0803222714598639)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=91.5625, y=127.75, z=27.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.19775390625, y=0.51611328125, z=0.193359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25216002133,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=506722273), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8865390032972182, y=0.4527605044033573, z=-0.06762720933929899, w=-0.06695582007690523)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=95.625, y=99.0, z=24.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.14794921875, y=0.5244140625, z=0.0634765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25238326788,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=529110779), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.878822982460031, y=0.4701135304144436, z=-0.061037851261288446, w=-0.05420161192002414)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=85.5625, y=75.3125, z=33.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1279296875, y=0.66162109375, z=0.00732421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25259220616,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=550006957), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8712409986172189, y=0.48567077385436536, z=-0.05822922184957453, w=-0.04089473651909322)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=87.0625, y=55.5, z=47.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.119140625, y=0.76611328125, z=0.20703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25283550141,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=574275968), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.863577737283865, y=0.4997861544303284, z=-0.059757040203626224, w=-0.029603845248987456)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=82.625, y=26.5, z=52.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.11669921875, y=1.04931640625, z=0.38525390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25298646220,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=589341967), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8616577126075762, y=0.503310157835381, z=-0.0612810330422899, w=-0.021668094352602505)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=9.0625, y=15.4375, z=43.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0859375, y=1.1787109375, z=0.380859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25319178129,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=610055180), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8643997561351202, y=0.4987907645202798, z=-0.061097596094566824, w=-0.016968163550738838)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-34.375, y=16.0625, z=23.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.12109375, y=1.05517578125, z=0.51171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25335987461,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=626712601), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8671078823907448, y=0.4941648187973722, z=-0.06079399203584272, w=-0.015137459864346382)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-25.5625, y=7.5, z=8.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.10693359375, y=0.72998046875, z=0.5068359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25365993571,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185951, nanosec=656633027), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8681215858793639, y=0.492198022114265, z=-0.06256237260256964, w=-0.013855276664178838)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-12.5625, y=-4.3125, z=11.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.07861328125, y=0.607421875, z=0.3505859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
