timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1731187340477182117,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187340, nanosec=476691519), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4537120864288825, y=-0.33610337099325477, z=-0.6795305851895584, w=-0.4684208048616724)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.4375, y=-0.4375, z=1.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.92578125, y=0.3271484375, z=-0.14208984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187340493553196,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187340, nanosec=493216895), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.45367951683653224, y=-0.3365517093820313, z=-0.6792680402090364, w=-0.4685112298180037)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.0625, y=-1.375, z=1.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93359375, y=0.32861328125, z=-0.13623046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187340522137587,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187340, nanosec=521702904), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4535939101518944, y=-0.3368996749244425, z=-0.6791702142317385, w=-0.4684858523043516)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.8125, y=-1.9375, z=2.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9345703125, y=0.34033203125, z=-0.13623046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187340531211817,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187340, nanosec=530801364), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.45354934758909193, y=-0.33721708322294885, z=-0.6790728086766568, w=-0.46844183054047644)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.75, y=-1.9375, z=2.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93896484375, y=0.34521484375, z=-0.13720703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187340554171515,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187340, nanosec=553708502), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.45353079290015574, y=-0.3374474167601885, z=-0.6789839955610594, w=-0.4684226666005511)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.4375, y=-1.125, z=1.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94775390625, y=0.3388671875, z=-0.140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187340582152602,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187340, nanosec=581748449), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.45366664115480193, y=-0.3374576697087178, z=-0.6790046257025657, w=-0.46825379670922107)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.125, y=-0.4375, z=0.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95751953125, y=0.33203125, z=-0.1474609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187340606167836,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187340, nanosec=605719552), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.45397689705506933, y=-0.3370342061761351, z=-0.6792563709768575, w=-0.4678928331304331)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.625, y=0.625, z=-0.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95068359375, y=0.33056640625, z=-0.1484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187340613624097,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187340, nanosec=613167138), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4543907193438104, y=-0.33647495443148784, z=-0.679602506365793, w=-0.46739074932638014)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.875, y=1.9375, z=-0.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.943359375, y=0.32763671875, z=-0.1591796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187340634609493,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187340, nanosec=634131362), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4548923259630374, y=-0.3357524064299837, z=-0.6798665797534247, w=-0.46703825013674527)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.75, y=2.9375, z=-1.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.94677734375, y=0.3291015625, z=-0.1650390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187340651163686,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187340, nanosec=650656116), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.45523128834771037, y=-0.33530509427300187, z=-0.6801310467015531, w=-0.4666441119059651)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.4375, y=2.4375, z=-1.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93896484375, y=0.3212890625, z=-0.16943359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187340673807375,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187340, nanosec=673252524), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4555493299692147, y=-0.3350704476863597, z=-0.6801502857954085, w=-0.46647421341836925)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.375, y=2.0, z=-0.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93505859375, y=0.3203125, z=-0.162109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187340694600699,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187340, nanosec=694059305), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4557288585461549, y=-0.3351288552667653, z=-0.6799618605949794, w=-0.46653159163342817)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.5, y=1.125, z=0.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9375, y=0.322265625, z=-0.1484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187340718869901,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187340, nanosec=718318518), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4558534500062018, y=-0.33543587645388745, z=-0.6795994330993517, w=-0.46671727569921345)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.3125, y=0.5625, z=1.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93408203125, y=0.31884765625, z=-0.1455078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187340749870748,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187340, nanosec=749378153), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4559167898639343, y=-0.33586480517017814, z=-0.6791756409110925, w=-0.4669637696451086)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.0625, y=0.125, z=1.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93017578125, y=0.31298828125, z=-0.13623046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187340754594105,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187340, nanosec=754128251), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.456035210445382, y=-0.3361672830745669, z=-0.6788650489539593, w=-0.4670821019189652)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.875, y=-0.0625, z=0.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9345703125, y=0.31689453125, z=-0.14013671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187340771143453,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187340, nanosec=770657091), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.456035210445382, y=-0.3361672830745669, z=-0.6788650489539593, w=-0.4670821019189652)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.875, y=0.5625, z=0.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.939453125, y=0.32177734375, z=-0.1455078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187340794072157,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187340, nanosec=793509511), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.45651815505557863, y=-0.33579717768927725, z=-0.6789792078868064, w=-0.46671047215374467)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.6875, y=1.9375, z=0.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9482421875, y=0.33056640625, z=-0.15087890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187340814734344,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187340, nanosec=814225508), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4570673522233048, y=-0.33506473009826987, z=-0.6792232024159646, w=-0.4663441899236576)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.9375, y=3.0, z=-0.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.95556640625, y=0.341796875, z=-0.1552734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731187340830765618,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187340, nanosec=830154110), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4576279957788391, y=-0.3343406456223634, z=-0.6793621260355106, w=-0.46611163026980457)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.1875, y=4.1875, z=-0.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.955078125, y=0.34228515625, z=-0.1630859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
