timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
18087995227,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182887, nanosec=945847554), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.20183808641978254, y=-0.3854271290417075, z=-0.47740475112656156, w=-0.7634081599451588)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-96.5, y=219.25, z=-89.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.98291015625, y=0.5, z=0.44873046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18112105733,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182887, nanosec=969887218), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.20391812848106203, y=-0.35034123240984616, z=-0.4588615653758229, w=-0.7906481401806877)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-108.375, y=240.75, z=-82.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.02880859375, y=0.4453125, z=0.47705078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18127105409,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182887, nanosec=984911800), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.2077605520319296, y=-0.31304461556162366, z=-0.43981273147534805, w=-0.8157226139561513)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-100.9375, y=254.5, z=-76.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.02294921875, y=0.5029296875, z=0.39697265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18148128943,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182888, nanosec=5940648), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.21111218467863074, y=-0.27666132788327064, z=-0.4208206167560448, w=-0.8377351393173997)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-94.25, y=243.25, z=-72.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.90966796875, y=0.44189453125, z=0.44775390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18164418240,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182888, nanosec=22267831), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.21562598484663756, y=-0.24595887883723444, z=-0.4040317066755563, w=-0.8542646221054021)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-75.125, y=207.625, z=-50.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.88671875, y=0.4423828125, z=0.5478515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18186882656,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182888, nanosec=44799680), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.2241698253322889, y=-0.21586949964614918, z=-0.39035943447463106, w=-0.8664685571038676)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-44.5, y=205.5, z=-29.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8447265625, y=0.31689453125, z=0.49560546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18207990514,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182888, nanosec=65839422), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.23663043454588142, y=-0.18768083214562428, z=-0.3809157962344199, w=-0.873890782003593)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-10.5625, y=194.0, z=-5.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.80615234375, y=0.25732421875, z=0.4560546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18223771558,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182888, nanosec=81667102), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.2526147220282511, y=-0.15545051872576843, z=-0.37449720569348843, w=-0.8785059939296077)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=19.3125, y=214.5, z=6.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7041015625, y=0.3408203125, z=0.4814453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18247443340,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182888, nanosec=105248688), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.27031973491826516, y=-0.12328874791937133, z=-0.37334518367465075, w=-0.8788290501440732)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=57.375, y=206.6875, z=15.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.72705078125, y=0.3515625, z=0.57373046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
18267813579,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182888, nanosec=125772864), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.2881964011916706, y=-0.09087768771164709, z=-0.3794402850928878, w=-0.8744765006934047)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=103.5625, y=192.125, z=20.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6044921875, y=0.50244140625, z=0.63818359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
