timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
24877385270,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347781, nanosec=801825924), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.46518746421621077, y=-0.10094726657223992, z=-0.4664081083101919, w=-0.7455694126036776)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-156.0, y=247.8125, z=-42.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.90576171875, y=0.501953125, z=0.61474609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24899848223,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347781, nanosec=824250784), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.47838333079277795, y=-0.07696368718163983, z=-0.42864074153581005, w=-0.7625569450019096)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-134.5, y=252.25, z=-35.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.853515625, y=0.45703125, z=0.58544921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24922301798,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347781, nanosec=846744251), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4918581254390256, y=-0.050534623137301546, z=-0.3935963582276059, w=-0.7749862857457186)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-104.0625, y=254.8125, z=-29.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.79443359375, y=0.3818359375, z=0.6181640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24937312950,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347781, nanosec=861782852), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5060814034227037, y=-0.02245995615768873, z=-0.3646691251146472, w=-0.7812768988439496)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-57.5, y=244.75, z=-14.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.732421875, y=0.3193359375, z=0.6591796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24959852282,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347781, nanosec=884368288), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5196441223204312, y=0.007263055033607154, z=-0.3442932222233442, w=-0.7819075465171534)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.25, y=225.875, z=-4.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.67138671875, y=0.39892578125, z=0.63134765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24980831838,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347781, nanosec=905255455), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5324677495573455, y=0.03802469142299705, z=-0.33111388598677205, w=-0.7780718559556443)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=40.6875, y=206.625, z=4.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.53515625, y=0.3984375, z=0.66796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
24997518670,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347781, nanosec=921863889), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5449943508036477, y=0.07031397604723957, z=-0.3222723902165147, w=-0.7708291697053721)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=71.5, y=200.4375, z=11.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5146484375, y=0.3427734375, z=0.63330078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25019916125,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347781, nanosec=944268133), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5575390807452975, y=0.10406175508163461, z=-0.31578622920374044, w=-0.7606578613386581)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=91.4375, y=201.625, z=18.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.49462890625, y=0.326171875, z=0.53369140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25041100790,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347781, nanosec=965462055), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5698682856209791, y=0.1367146792107736, z=-0.31206346196637746, w=-0.7477804686117849)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=105.6875, y=188.375, z=30.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4189453125, y=0.4287109375, z=0.68212890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25057485492,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347781, nanosec=981922438), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.582389203616994, y=0.16882084858568489, z=-0.3113969520911657, w=-0.7316790791197363)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=118.1875, y=178.3125, z=45.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3525390625, y=0.64599609375, z=0.50390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25079894637,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347782, nanosec=4361876), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.5938235196406452, y=0.19873464692670786, z=-0.3023745211532281, w=-0.7186430383645757)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=68.9375, y=191.625, z=27.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.259765625, y=0.62255859375, z=0.2373046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25101152222,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347782, nanosec=25410421), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6033227551188355, y=0.2239953982080047, z=-0.2860061133522371, w=-0.7099494473993216)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=18.875, y=187.625, z=4.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1396484375, y=0.58056640625, z=0.306640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25123627285,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347782, nanosec=47937712), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6126657334837662, y=0.24657995250791148, z=-0.272031398100931, w=-0.6998842364871833)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=26.0, y=169.4375, z=17.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.05615234375, y=0.43701171875, z=0.5048828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25146236476,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347782, nanosec=70454727), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6206601328394624, y=0.26910124158611365, z=-0.26891813799691916, w=-0.6856008724737616)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=78.4375, y=134.5625, z=42.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.03564453125, y=0.43359375, z=0.50537109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
25161114121,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347782, nanosec=85411965), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6284842987478853, y=0.2905297913994303, z=-0.26916730673770745, w=-0.6694392336279309)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=89.5, y=121.0625, z=54.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.02734375, y=0.40478515625, z=0.3310546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
