timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
27345717189,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184870, nanosec=535586041), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6266715372436003, y=-0.6458964626654676, z=-0.3686303160256472, w=-0.23283520788706027)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=93.1875, y=-13.0, z=14.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.169921875, y=0.37939453125, z=0.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27362976132,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184870, nanosec=552863283), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6154503386038631, y=-0.6597598334299642, z=-0.36839133714923816, w=-0.2241108333353218)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=111.6875, y=-27.75, z=14.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.10546875, y=0.451171875, z=0.07568359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27384645331,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184870, nanosec=574598030), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6016942036755405, y=-0.6768220629639664, z=-0.3674612841394086, w=-0.21177390067492907)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=138.5625, y=-42.625, z=13.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.0625, y=0.49072265625, z=0.00048828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27405921067,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184870, nanosec=595791016), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5852898728486887, y=-0.696549876832334, z=-0.36582142834776227, w=-0.19603243707924797)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=163.125, y=-56.5625, z=12.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0107421875, y=0.46728515625, z=-0.09716796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27422366625,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184870, nanosec=612239543), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5660107087792071, y=-0.7181024368660935, z=-0.3633844899796635, w=-0.17864064530911575)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=182.5, y=-62.375, z=14.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.11865234375, y=0.52392578125, z=-0.2119140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27452421036,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184870, nanosec=642258524), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.547193967673429, y=-0.7380344246123998, z=-0.3594050050890947, w=-0.16343803763433445)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=169.5, y=-58.5625, z=21.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.24560546875, y=0.70849609375, z=-0.27783203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27465886777,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184870, nanosec=655741288), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5328645424443623, y=-0.7533097064930437, z=-0.35355449483222895, w=-0.1535548263417725)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=124.625, y=-47.875, z=31.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.30419921875, y=0.93798828125, z=-0.31396484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27482307176,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184870, nanosec=672184867), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5262882143558679, y=-0.7616927884913872, z=-0.34575237554516897, w=-0.152643723078282)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=57.0, y=-32.75, z=25.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.30029296875, y=0.9716796875, z=-0.306640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27505326153,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184870, nanosec=695459578), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5263950391140431, y=-0.7637457993592041, z=-0.34006645309489253, w=-0.15477539932674936)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.8125, y=-18.5625, z=14.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.205078125, y=0.92333984375, z=-0.36328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
27527272815,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184870, nanosec=717458206), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5302983515890941, y=-0.7626433653420785, z=-0.33463296832351286, w=-0.15868059778244273)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-41.9375, y=-13.125, z=16.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1005859375, y=0.87255859375, z=-0.509765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
