timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1731182645914354232,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182645, nanosec=913925644), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6674285797508538, y=-0.04931708207029628, z=-0.7244361968964685, w=-0.1652244321340248)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.0, y=-1.375, z=2.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.99853515625, y=0.2001953125, z=-0.05615234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182645921248888,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182645, nanosec=920855144), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6671723751028792, y=-0.050109644127661127, z=-0.7244231012804019, w=-0.16607593382626787)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.625, y=-1.3125, z=1.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.998046875, y=0.19580078125, z=-0.0546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182645944557053,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182645, nanosec=944129775), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6671026771087478, y=-0.050780368467930305, z=-0.7242305916351695, w=-0.16698928861569387)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.25, y=-0.375, z=0.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.99169921875, y=0.1904296875, z=-0.05224609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182645967185279,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182645, nanosec=966625345), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6671099746214217, y=-0.05096402825332911, z=-0.7240554097835248, w=-0.16766249773879646)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.8125, y=0.0625, z=-0.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.99365234375, y=0.18896484375, z=-0.04248046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182645990045449,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182645, nanosec=989532711), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6671906471909915, y=-0.05078241866827417, z=-0.7238936122665044, w=-0.16809468871685945)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.8125, y=0.3125, z=-1.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.99609375, y=0.1904296875, z=-0.04150390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182646004376711,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182646, nanosec=3971644), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6672947108669526, y=-0.050170699015150005, z=-0.723813040901051, w=-0.16821222200213312)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.75, y=0.8125, z=-2.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.001953125, y=0.1865234375, z=-0.04443359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182646026922770,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182646, nanosec=26431189), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6674222705156696, y=-0.04925558045780936, z=-0.7237579591929411, w=-0.16821360562790905)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.4375, y=1.5, z=-3.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9970703125, y=0.18359375, z=-0.05419921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182646049694290,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182646, nanosec=49130649), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6675354436915668, y=-0.04827837029898778, z=-0.7237483122697814, w=-0.1680892943153127)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.3125, y=1.125, z=-3.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.98779296875, y=0.18408203125, z=-0.04931640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182646064574531,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182646, nanosec=64127795), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.667478697084112, y=-0.047363155535595364, z=-0.7238750317682487, w=-0.1680293391617191)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.8125, y=0.0625, z=-3.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9833984375, y=0.1845703125, z=-0.0537109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182646087268462,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182646, nanosec=86746169), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6673127824639995, y=-0.0468150465700071, z=-0.7240767893872154, w=-0.1679726312394518)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.625, y=-0.6875, z=-2.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.98779296875, y=0.177734375, z=-0.05615234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182646107861221,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182646, nanosec=107585564), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6671698686021607, y=-0.04638634160988401, z=-0.7242372757143206, w=-0.16796738435579053)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.4375, y=-0.5625, z=-2.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.98779296875, y=0.173828125, z=-0.05908203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182646132488124,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182646, nanosec=132142257), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6671479127640495, y=-0.04614068447988486, z=-0.7242744745010498, w=-0.16796185673100944)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0, y=-0.25, z=-2.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9912109375, y=0.1689453125, z=-0.04931640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182646146724311,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182646, nanosec=146424840), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.667093913700237, y=-0.0458360045003548, z=-0.724343144354475, w=-0.16796362767640002)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.25, y=-0.4375, z=-1.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9755859375, y=0.17626953125, z=-0.05126953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182646168056455,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182646, nanosec=167715507), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6670566382694866, y=-0.04565453064558295, z=-0.7244299789203529, w=-0.16778650366939507)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.5, y=-0.5, z=-0.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.97900390625, y=0.17431640625, z=-0.05224609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182646184513890,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182646, nanosec=184119024), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6670367280578019, y=-0.04571420160264376, z=-0.7245304235313539, w=-0.16741529371969535)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.3125, y=-0.4375, z=0.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.98828125, y=0.1689453125, z=-0.0576171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182646212961150,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182646, nanosec=212477101), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6670955525419575, y=-0.04571405021536378, z=-0.7245890576192241, w=-0.16692647174769018)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.8125, y=0.0625, z=1.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9794921875, y=0.1650390625, z=-0.0576171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182646228046098,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182646, nanosec=227643059), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6671289793480604, y=-0.04565530435062663, z=-0.724686401811484, w=-0.16638550756658851)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.75, y=-0.375, z=1.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.978515625, y=0.17578125, z=-0.052734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182646244346277,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182646, nanosec=244031105), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6670077648777734, y=-0.04553328995230774, z=-0.7249314809162989, w=-0.16583639249386076)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.75, y=-1.125, z=1.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9892578125, y=0.181640625, z=-0.0615234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182646267085752,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182646, nanosec=266623311), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6667885385838994, y=-0.04565289033050405, z=-0.7251973835655737, w=-0.16552224408599864)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0625, y=-1.625, z=1.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.00537109375, y=0.18212890625, z=-0.06396484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182646288180419,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182646, nanosec=287611516), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6666811790544538, y=-0.045898035946987936, z=-0.7253354510558573, w=-0.16528175710697252)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.1875, y=-0.875, z=2.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.00390625, y=0.18603515625, z=-0.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182646305142762,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182646, nanosec=304641538), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6666814907386253, y=-0.04632529996068997, z=-0.725335790161844, w=-0.1651597650772425)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.0, y=-0.5625, z=3.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9951171875, y=0.19140625, z=-0.0576171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182646327240463,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182646, nanosec=326714296), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6666835719556915, y=-0.046691653625020965, z=-0.7253380544833322, w=-0.16503821098308064)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.8125, y=0.125, z=2.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.99853515625, y=0.18896484375, z=-0.0634765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182646349672938,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182646, nanosec=349157118), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6667991273941227, y=-0.04675223172392659, z=-0.7252699341715662, w=-0.16485349593515106)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.375, y=0.5625, z=1.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.99658203125, y=0.1865234375, z=-0.05810546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182646364448774,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182646, nanosec=363974947), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6668115325673878, y=-0.04656999536374526, z=-0.7252834271394297, w=-0.16479552749949172)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.125, y=0.1875, z=0.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9892578125, y=0.1884765625, z=-0.05810546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182646386877243,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182646, nanosec=386468917), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6668134266901117, y=-0.046509092094999094, z=-0.725285487355478, w=-0.1647959956122015)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8125, y=0.0625, z=-0.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9833984375, y=0.1923828125, z=-0.05859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182646409283154,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182646, nanosec=408955230), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6668067184631967, y=-0.04650862420768476, z=-0.7252781908922807, w=-0.16485537268366998)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.8125, y=0.5625, z=0.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9833984375, y=0.19091796875, z=-0.05810546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182646424580159,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182646, nanosec=424128203), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6668682825507625, y=-0.04626452115810708, z=-0.725278766387581, w=-0.1646723985284603)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.5, y=1.125, z=0.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.994140625, y=0.18505859375, z=-0.06298828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182646447161754,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182646, nanosec=446626688), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6670971640607191, y=-0.04601932860949517, z=-0.7251401103573104, w=-0.16442449771084877)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.75, y=1.6875, z=-0.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.00146484375, y=0.17724609375, z=-0.0615234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182646468353003,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182646, nanosec=467773277), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6673003935852153, y=-0.04559346876503758, z=-0.7249788781674918, w=-0.1644294576345532)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.5625, y=1.875, z=-1.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.98779296875, y=0.18017578125, z=-0.0556640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182646484590259,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182646, nanosec=484106340), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6674531580675356, y=-0.04540829824453607, z=-0.724823857462514, w=-0.16454404847751244)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0625, y=1.0625, z=-1.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.98681640625, y=0.1767578125, z=-0.05029296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182646507013021,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182646, nanosec=506531175), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6675161973254007, y=-0.045286369060569376, z=-0.7247039706539095, w=-0.16484970732156048)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.0, y=1.0625, z=-1.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.99072265625, y=0.1767578125, z=-0.05810546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182646529511453,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182646, nanosec=529071274), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6677278754444593, y=-0.04510520109263761, z=-0.7244908484027178, w=-0.1649788343077124)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0625, y=1.9375, z=-1.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.98681640625, y=0.1708984375, z=-0.0537109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182646545042625,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182646, nanosec=544600504), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6680300949877729, y=-0.044738790281045, z=-0.7243045351502878, w=-0.1646729279375981)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.5, y=2.125, z=-0.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.98828125, y=0.1689453125, z=-0.05126953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182646582501316,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182646, nanosec=582040958), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6683855098355806, y=-0.04406669145295309, z=-0.7241707674366875, w=-0.1639988918754639)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.125, y=2.1875, z=0.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.994140625, y=0.17919921875, z=-0.0517578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182646589471223,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182646, nanosec=589032618), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.6687366636081484, y=-0.04351640423041068, z=-0.7240324030650237, w=-0.16332383972030712)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.9375, y=2.75, z=0.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9931640625, y=0.18505859375, z=-0.05908203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
