timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
31741540604,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186314, nanosec=844118836), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.7971315860918052, y=0.2665446888562721, z=-0.32031750105741147, w=-0.43695750572980346)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-164.3125, y=184.9375, z=-50.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.53466796875, y=0.4013671875, z=0.49560546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31764951656,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186314, nanosec=867439073), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8102587249590287, y=0.2652033265496783, z=-0.2860777886164194, w=-0.43738712038089644)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-110.625, y=179.75, z=-23.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.46826171875, y=0.34423828125, z=0.55419921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31785794977,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186314, nanosec=888212118), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8210018722504091, y=0.27167343196688504, z=-0.25800125745316177, w=-0.43079557016901254)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-43.0625, y=177.375, z=0.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3974609375, y=0.2998046875, z=0.56494140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31808542664,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186314, nanosec=910910415), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8293578793234967, y=0.2865032297280316, z=-0.23651470285388207, w=-0.41730348991277205)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=26.4375, y=174.125, z=25.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3701171875, y=0.28466796875, z=0.56591796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31826263316,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186314, nanosec=928675105), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8337491345438988, y=0.30823082938848384, z=-0.22345209235470084, w=-0.39990661270363287)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=93.125, y=151.3125, z=38.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.34033203125, y=0.33203125, z=0.73095703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31847193219,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186314, nanosec=949632031), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8322242283589223, y=0.3400308893426884, z=-0.22186542501537823, w=-0.3775679557483163)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=179.25, y=119.8125, z=58.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.25830078125, y=0.73974609375, z=0.64892578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31861430560,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186314, nanosec=964106886), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8328696195513239, y=0.3657423789191303, z=-0.21491637452841417, w=-0.3554879196970986)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=129.25, y=135.125, z=58.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.263671875, y=0.66748046875, z=0.18603515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31884758413,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186314, nanosec=987294457), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8368062806663414, y=0.38019448010726775, z=-0.19885593453033845, w=-0.3400936977296028)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=42.0, y=145.375, z=28.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2431640625, y=0.74560546875, z=0.24755859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31907050383,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186315, nanosec=9773915), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8377645958145005, y=0.3944073159080069, z=-0.18505771925612455, w=-0.32916104219930065)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=47.6875, y=119.75, z=7.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.11767578125, y=1.00341796875, z=0.50341796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31927910054,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186315, nanosec=30520808), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8382568328147499, y=0.40521240083421617, z=-0.17449951106868866, w=-0.3204345691187882)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=20.25, y=90.125, z=10.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.01416015625, y=0.82861328125, z=0.28271484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31944844883,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186315, nanosec=47324380), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8449665559801998, y=0.4019145312864501, z=-0.16277996278526385, w=-0.31304777994961314)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-56.4375, y=75.3125, z=22.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.04150390625, y=0.52734375, z=0.22314453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31967224926,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186315, nanosec=69831406), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8504020162730881, y=0.4003292058232387, z=-0.15722641167871063, w=-0.3030392600872664)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-22.5625, y=56.6875, z=41.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.11572265625, y=0.5244140625, z=0.39453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
31988350429,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186315, nanosec=90820433), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8506119567215449, y=0.4086428709996228, z=-0.15796381630276682, w=-0.2907193419822559)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=45.5625, y=42.75, z=50.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.10205078125, y=0.595703125, z=0.34423828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32004902401,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186315, nanosec=107425966), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8496223994455179, y=0.4179141213364555, z=-0.16015870518283323, w=-0.2789959761397602)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=47.3125, y=33.5, z=49.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.07080078125, y=0.69873046875, z=0.26416015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32027082952,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186315, nanosec=129646052), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8472714907819634, y=0.4276947868243799, z=-0.16315515415749499, w=-0.26942269003037145)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=52.0, y=22.625, z=41.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0478515625, y=0.86376953125, z=0.35791015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32048311776,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186315, nanosec=150862351), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8430576205939075, y=0.4388636180184039, z=-0.1691974894502108, w=-0.2608156105413964)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=71.0, y=6.125, z=39.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.07763671875, y=0.96337890625, z=0.46240234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32064700792,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186315, nanosec=167246697), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.839573151142574, y=0.44655159387561405, z=-0.17505603762100344, w=-0.2550764230188889)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=46.875, y=-4.5625, z=29.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.08544921875, y=0.99755859375, z=0.41748046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32087271393,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186315, nanosec=189785564), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8400116124189333, y=0.44613027722496607, z=-0.17780510296296706, w=-0.25245516850491995)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-3.375, y=-5.375, z=19.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.10009765625, y=0.8623046875, z=0.43505859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32108277758,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186315, nanosec=210742810), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8397991849711657, y=0.4464809243450888, z=-0.18219351458237731, w=-0.24939453955899288)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=9.75, y=-10.5625, z=21.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1337890625, y=0.7626953125, z=0.45166015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32124822982,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186315, nanosec=227300075), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8372305491458477, y=0.44989621475206265, z=-0.19024915227000128, w=-0.24585293081282164)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=32.25, y=-23.3125, z=24.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.19482421875, y=0.83154296875, z=0.41845703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32147362155,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186315, nanosec=249884679), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8353483361798382, y=0.45234301617921824, z=-0.19720959186008016, w=-0.24225467969441603)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=33.25, y=-16.4375, z=19.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.30810546875, y=0.9833984375, z=0.64208984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32168430391,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186315, nanosec=270868020), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8337762623273408, y=0.4543042987190628, z=-0.20234028620901426, w=-0.23975645376440663)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=30.5, y=-11.875, z=10.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.32080078125, y=1.04248046875, z=0.73388671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32184900001,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186315, nanosec=287420621), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8336327508363426, y=0.45417054466050855, z=-0.20636347419663745, w=-0.23706469499548652)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=14.0, y=-9.125, z=16.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.26025390625, y=0.9501953125, z=0.64599609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32207211259,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186315, nanosec=309752632), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8329824730854345, y=0.45497555172410264, z=-0.2105803130464387, w=-0.23407985522698332)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=6.5625, y=-7.5, z=17.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.2509765625, y=0.9755859375, z=0.435546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32228178821,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186315, nanosec=330813110), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8324428233846192, y=0.4549808480355588, z=-0.2123528803750616, w=-0.23438777253240486)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.9375, y=-8.75, z=3.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.15673828125, y=1.052734375, z=0.435546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32244690588,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186315, nanosec=347162730), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8338131632408974, y=0.4508120945536394, z=-0.21118465301321315, w=-0.23858982908342494)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-27.25, y=-10.6875, z=-14.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.11279296875, y=0.88134765625, z=0.5712890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32267164329,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186315, nanosec=369646212), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.835552178013489, y=0.44661664741943885, z=-0.2105818550768162, w=-0.2409178498516503)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-18.875, y=-7.125, z=-7.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.138671875, y=0.6298828125, z=0.5380859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
32288162404,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731186315, nanosec=390768310), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.8346645706042884, y=0.44769759600602965, z=-0.2121604422245343, w=-0.24060312521551042)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=13.1875, y=-5.125, z=0.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.150390625, y=0.619140625, z=0.4248046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
