timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1730344422712287184,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344422, nanosec=711959118), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3116058423848771, y=0.08478364643929369, z=0.5104109802198515, w=0.7969906922662763)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5, y=-0.125, z=0.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.43115234375, y=0.7080078125, z=0.431640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344422730164848,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344422, nanosec=729870219), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.31159068397569845, y=0.08477952204549366, z=0.5103861507159237, w=0.7970129581497886)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.375, y=0.0625, z=0.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.42578125, y=0.69970703125, z=0.439453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344422757164627,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344422, nanosec=756958210), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.31159068397569845, y=0.08477952204549366, z=0.5103861507159237, w=0.7970129581497886)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.875, y=-0.625, z=0.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4228515625, y=0.7041015625, z=0.44091796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344422775205375,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344422, nanosec=774846141), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3114729736845295, y=0.08490278393007653, z=0.5105153736816391, w=0.796963083950402)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0, y=-1.5625, z=-0.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.42431640625, y=0.7041015625, z=0.4404296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344422790115637,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344422, nanosec=789782552), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3111607655108695, y=0.08502293965410775, z=0.5108090322794169, w=0.7968840632620464)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.6875, y=-2.0625, z=-1.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.42431640625, y=0.705078125, z=0.43603515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344422809743308,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344422, nanosec=809395147), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3107902179129968, y=0.08514382442824638, z=0.5114122615657896, w=0.7966288146505174)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.8125, y=-2.5625, z=-1.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.43017578125, y=0.70751953125, z=0.427734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344422833621843,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344422, nanosec=833347488), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3103659605442406, y=0.08520567963023792, z=0.5120275404140874, w=0.7963923408419372)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.375, y=-2.875, z=-1.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.42626953125, y=0.708984375, z=0.43017578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344422850105328,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344422, nanosec=849829290), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3097619394529826, y=0.08526845899819048, z=0.5128314906963467, w=0.7961034436030053)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.25, y=-3.0, z=-2.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.431640625, y=0.7197265625, z=0.421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344422869865691,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344422, nanosec=869508788), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.309038097908528, y=0.08527083207154129, z=0.5135171869848797, w=0.7959424840464556)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.6875, y=-2.875, z=-3.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4296875, y=0.7236328125, z=0.4189453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730344422887495104,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730344422, nanosec=887337843), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3082399924481211, y=0.08520852068466873, z=0.5141198923545592, w=0.7958695567388221)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.9375, y=-2.75, z=-3.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.42578125, y=0.7255859375, z=0.41748046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
