timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
34589634083,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185799, nanosec=249625908), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5327456300021256, y=-0.6148942859745006, z=-0.519074531237035, w=-0.2620090491005986)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=37.8125, y=130.25, z=-112.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4375, y=0.7255859375, z=-0.2705078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34610726905,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185799, nanosec=270724329), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5200023896049571, y=-0.6015426704162509, z=-0.5476504039818404, w=-0.2604284268127174)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=53.0625, y=136.9375, z=-134.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.322265625, y=0.77734375, z=-0.18505859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34632040939,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185799, nanosec=291849521), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5094334444188326, y=-0.5851130264338503, z=-0.5751037913931544, w=-0.2595687599273146)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=33.625, y=135.1875, z=-139.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1552734375, y=0.779296875, z=-0.1201171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34649552111,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185799, nanosec=309523177), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5035671641039131, y=-0.5656357383244537, z=-0.5983483792115821, w=-0.26164009605059696)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-6.1875, y=122.3125, z=-131.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.021484375, y=0.75830078125, z=-0.08251953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34670985071,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185799, nanosec=330833366), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5016169863308076, y=-0.5440948330866469, z=-0.616600123238855, w=-0.26859914306386234)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-49.75, y=113.9375, z=-112.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.080078125, y=0.69580078125, z=-0.107421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34694858869,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185799, nanosec=354595579), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.50112449991256, y=-0.5230345833943052, z=-0.63057098198716, w=-0.27872799794186603)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-70.625, y=107.0, z=-88.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.21484375, y=0.62353515625, z=-0.06396484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34709621766,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185799, nanosec=369557437), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.504171918731602, y=-0.502524098636486, z=-0.6394152272789001, w=-0.2905656101054542)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-88.4375, y=89.3125, z=-62.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.3759765625, y=0.5556640625, z=-0.07177734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34736691097,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185799, nanosec=396574539), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5090676880765196, y=-0.48532625051966, z=-0.6424225494177491, w=-0.3043054181452496)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-106.6875, y=61.5625, z=-35.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.544921875, y=0.5537109375, z=-0.02392578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34751872317,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185799, nanosec=411723770), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5162158512027215, y=-0.4726994286551287, z=-0.6379153554943067, w=-0.32115486037227725)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-123.5625, y=33.0625, z=10.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.7099609375, y=0.560546875, z=0.0244140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
34769790380,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731185799, nanosec=429747065), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5246951410341703, y=-0.4659209848382989, z=-0.6260698798102267, w=-0.3400722724022795)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-130.5625, y=1.3125, z=57.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.8095703125, y=0.54052734375, z=0.0888671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
