timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1731182870187300525,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182870, nanosec=186767626), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.858867724868202, y=0.40981009912338195, z=-0.2812637677629646, w=-0.12366327983675482)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.125, y=-0.0625, z=0.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3505859375, y=0.71923828125, z=0.47314453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182870215100797,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182870, nanosec=214676068), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8588984791300179, y=0.40979565014773595, z=-0.28119281504775384, w=-0.12365891974967426)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.875, y=0.0, z=0.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3505859375, y=0.71435546875, z=0.4765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182870226245358,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182870, nanosec=225783157), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8589199613487738, y=0.4097448621755485, z=-0.2811998480623793, w=-0.12366201262738884)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.6875, y=0.1875, z=-0.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.353515625, y=0.70947265625, z=0.48046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182870246884662,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182870, nanosec=246412704), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8589199613487738, y=0.4097448621755485, z=-0.2811998480623793, w=-0.12366201262738884)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.75, y=0.1875, z=-0.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.35595703125, y=0.70654296875, z=0.48046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182870269324140,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182870, nanosec=268789949), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8588984791300179, y=0.40979565014773595, z=-0.28119281504775384, w=-0.12365891974967426)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.3125, y=-0.125, z=-0.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.35791015625, y=0.708984375, z=0.478515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182870283606123,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182870, nanosec=283157098), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8587969984464587, y=0.4100496258396098, z=-0.2810774824339689, w=-0.12378395969079022)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.875, y=-0.1875, z=-1.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3505859375, y=0.7158203125, z=0.4833984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182870306640069,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182870, nanosec=306214010), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8587185030427759, y=0.41016336203336795, z=-0.281071768179116, w=-0.12396455182883487)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0625, y=-0.875, z=-1.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.34814453125, y=0.72216796875, z=0.48388671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182870330544085,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182870, nanosec=329979228), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8586832204032742, y=0.41011462595177706, z=-0.28114123636462046, w=-0.12421242205861978)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.125, y=-1.5, z=-0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.34814453125, y=0.72216796875, z=0.47802734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182870350196104,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182870, nanosec=349775893), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8587139843685514, y=0.41010016781379605, z=-0.2810702891475712, w=-0.12420804308692884)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.375, y=-0.9375, z=-0.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.34619140625, y=0.720703125, z=0.4765625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182870366774203,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182870, nanosec=366345366), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8587222028103955, y=0.41010409273459714, z=-0.2810119426923776, w=-0.1242702683148742)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.0625, y=-0.625, z=0.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3330078125, y=0.720703125, z=0.482421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182870389167870,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182870, nanosec=388774107), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8586123458490112, y=0.4103540769988557, z=-0.2809549035290395, w=-0.1243330737537809)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.8125, y=-1.3125, z=0.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.32177734375, y=0.72509765625, z=0.48388671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182870410144223,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182870, nanosec=409672106), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8584186945758043, y=0.41071525851824425, z=-0.28107352734084035, w=-0.12420947408004564)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.125, y=-1.8125, z=1.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.32763671875, y=0.72119140625, z=0.47998046875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182870432835547,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182870, nanosec=432344218), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8581772817231448, y=0.4111438243020699, z=-0.2813185698052613, w=-0.12390468576799316)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.3125, y=-1.1875, z=2.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3369140625, y=0.7255859375, z=0.470703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182870449111358,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182870, nanosec=448660713), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8580661889338661, y=0.41145427369492044, z=-0.28144424506857707, w=-0.12335693326471357)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.0625, y=0.375, z=2.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.341796875, y=0.71923828125, z=0.4736328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182870469975804,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182870, nanosec=469486831), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8579475099251771, y=0.4118831671154735, z=-0.2814453591537416, w=-0.12274704343053011)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.5625, y=0.6875, z=2.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.34423828125, y=0.720703125, z=0.4755859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182870500371363,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182870, nanosec=499855832), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8577095707357529, y=0.41231341804156074, z=-0.2817525888497179, w=-0.12225962640077663)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.5, y=-0.6875, z=2.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.35400390625, y=0.71630859375, z=0.47265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182870515996321,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182870, nanosec=515489904), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8573144513281391, y=0.4129709225178833, z=-0.28223138423332733, w=-0.12170618083072116)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.5, y=-1.0625, z=2.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3671875, y=0.72509765625, z=0.466796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182870523595435,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182870, nanosec=523131162), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8569000566584025, y=0.41364852795597934, z=-0.28278495352221517, w=-0.12103659892824362)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=5.625, y=-0.8125, z=2.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.37109375, y=0.734375, z=0.47021484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182870552498985,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182870, nanosec=552153278), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8566093374742401, y=0.4141438189228102, z=-0.28327803443194727, w=-0.1202451471301306)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.75, y=-0.8125, z=3.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.36474609375, y=0.73095703125, z=0.47021484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182870569961415,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182870, nanosec=569527067), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8564151369953911, y=0.41444364480070595, z=-0.28376266637385594, w=-0.11945010498895163)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.8125, y=-1.0625, z=4.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.35693359375, y=0.73388671875, z=0.47412109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182870590072882,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182870, nanosec=589637212), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8562207040462066, y=0.41468231132662736, z=-0.28430824347356937, w=-0.118716087066572)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.5625, y=-1.125, z=5.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.35546875, y=0.7294921875, z=0.453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182870607864354,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182870, nanosec=607403504), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8561509457002242, y=0.4146780869100537, z=-0.28485467053418023, w=-0.11792141064324753)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.6875, y=-1.1875, z=5.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.357421875, y=0.72119140625, z=0.45556640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182870629896143,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182870, nanosec=629416377), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8560518358338081, y=0.4146892101714718, z=-0.285411649508655, w=-0.11725316054450946)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.125, y=-1.3125, z=4.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3583984375, y=0.7158203125, z=0.45703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182870649927086,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182870, nanosec=649499055), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8558429667045947, y=0.4149208734601223, z=-0.28595238190065797, w=-0.11663927466641566)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.25, y=-1.875, z=3.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3583984375, y=0.71240234375, z=0.4619140625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182870674107594,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182870, nanosec=673607743), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8555669379701951, y=0.4152401996868971, z=-0.28651146513748277, w=-0.11615494634781204)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.375, y=-2.1875, z=2.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.359375, y=0.70849609375, z=0.46240234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182870689243465,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182870, nanosec=688769130), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8553932370070485, y=0.41542788433494876, z=-0.28688084871793407, w=-0.11585103209928486)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.3125, y=-1.875, z=1.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.35888671875, y=0.70556640625, z=0.470703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182870710182734,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182870, nanosec=709735235), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8553095578699107, y=0.4155389616768966, z=-0.28699532870222794, w=-0.11578692865761939)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.0625, y=-1.25, z=0.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.35595703125, y=0.7001953125, z=0.4638671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731182870726787705,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731182870, nanosec=726347095), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=0.8553476324270834, y=0.41546677136657323, z=-0.2869876243522297, w=-0.11578382037349631)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9375, y=-0.75, z=-0.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.35595703125, y=0.6982421875, z=0.45947265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
