timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
17182281397,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184265, nanosec=90646911), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6610253421679897, y=-0.4806180933960778, z=-0.3671617079201021, w=-0.44412163373247726)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=241.5625, y=72.5625, z=-209.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.42919921875, y=1.099609375, z=0.14794921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17205334222,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184265, nanosec=113737934), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6544950196819722, y=-0.4880638448710119, z=-0.4053059889694123, w=-0.4112870139534512)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=211.5625, y=47.5625, z=-191.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.50732421875, y=1.19873046875, z=0.17529296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17225744951,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184265, nanosec=134148540), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6492414052455777, y=-0.4881821771535417, z=-0.44173804203492123, w=-0.3808297018924991)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=173.75, y=62.5625, z=-198.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.5732421875, y=1.107421875, z=0.25732421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17242335641,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184265, nanosec=150719382), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6414911082168034, y=-0.48067586036681037, z=-0.48018761673007415, w=-0.3561737329990738)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=142.9375, y=110.5, z=-199.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.400390625, y=0.99365234375, z=0.25390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17264823873,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184265, nanosec=173143836), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6316734434259094, y=-0.4702457856615103, z=-0.5182773798621084, w=-0.33353578437899467)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=134.5, y=127.5625, z=-189.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.7158203125, y=0.7236328125, z=0.33203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17285692643,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184265, nanosec=194007076), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6225055253813437, y=-0.46163056803769453, z=-0.5492085512653639, w=-0.31265645162045336)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=119.9375, y=101.625, z=-157.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.81689453125, y=0.5234375, z=0.31201171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17308438445,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184265, nanosec=216865497), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6109662480602351, y=-0.45698883882479685, z=-0.5744706116263104, w=-0.29642024441400083)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=115.4375, y=94.75, z=-110.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.75, y=0.39404296875, z=0.28466796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17324828171,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184265, nanosec=233222919), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5976294610122888, y=-0.45701076430351495, z=-0.5935402888423722, w=-0.2858148249510364)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=106.6875, y=85.875, z=-55.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.708984375, y=0.294921875, z=0.22314453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17345760228,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184265, nanosec=254175554), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5875657903631605, y=-0.4589690187525674, z=-0.6059977908502981, w=-0.2772734377916109)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=94.9375, y=62.875, z=-6.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.677734375, y=0.29248046875, z=0.14990234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17361748853,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184265, nanosec=270115304), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.577908295569617, y=-0.46780727484857054, z=-0.6103160793849582, w=-0.27329954034858434)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=85.125, y=32.875, z=45.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.55517578125, y=0.3212890625, z=0.08447265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17384862465,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184265, nanosec=293249261), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5681308766144457, y=-0.4817730304000897, z=-0.6078615889010506, w=-0.27500244172571625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=72.0625, y=16.375, z=88.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.41064453125, y=0.4287109375, z=0.056640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17414698538,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184265, nanosec=323154319), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5553651763995546, y=-0.4995845421985445, z=-0.602723789244176, w=-0.28055095779217065)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=67.375, y=16.0625, z=116.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.3046875, y=0.435546875, z=-0.0107421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17421550090,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184265, nanosec=330022207), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5420237018103398, y=-0.5184043827471034, z=-0.5959148096471295, w=-0.28697167502671067)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=66.5, y=13.25, z=127.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.24609375, y=0.396484375, z=-0.0078125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17444856389,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184265, nanosec=353202484), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.532491627679466, y=-0.536092430663201, z=-0.5849168779002867, w=-0.2948386307529513)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=40.8125, y=-6.625, z=131.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.107421875, y=0.66357421875, z=-0.02099609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
17475003084,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731184265, nanosec=383290927), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.5242166134776547, y=-0.5541840552307725, z=-0.5729823689985123, w=-0.2996133840449187)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=51.5, y=-30.5625, z=98.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.1708984375, y=0.8828125, z=-0.15478515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
