timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1730347204968834167,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347204, nanosec=968546183), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6232293745026453, y=-0.11376942063195875, z=0.3872066547688553, w=0.6698601885384909)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.25, y=0.8125, z=1.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.32666015625, y=0.5927734375, z=0.61279296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347204990007306,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347204, nanosec=989596938), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6234810275253041, y=-0.1134045765190421, z=0.38721132047190693, w=0.6696851526194455)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.8125, y=0.1875, z=1.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.32177734375, y=0.59423828125, z=0.609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347205012524243,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347205, nanosec=12166058), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6236112791763505, y=-0.1129788076495473, z=0.3872163996373464, w=0.6696329004447237)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.875, y=-0.1875, z=0.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.32470703125, y=0.60302734375, z=0.60986328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347205028789009,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347205, nanosec=28588033), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6237682384001719, y=-0.11248579876433629, z=0.3872612008462907, w=0.6695437940557618)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.3125, y=-0.625, z=0.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.32275390625, y=0.6015625, z=0.6181640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347205050016220,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347205, nanosec=49665732), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6238569329282746, y=-0.11206352889700735, z=0.38740044548437125, w=0.6694514079206845)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.6875, y=-1.0625, z=0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.32666015625, y=0.59765625, z=0.61865234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347205072757414,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347205, nanosec=72344846), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6238464465291965, y=-0.11200060946884606, z=0.3874549694322805, w=0.669440155124961)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.1875, y=-0.875, z=0.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.326171875, y=0.60498046875, z=0.61767578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347205089083817,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347205, nanosec=88658438), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.624037456885562, y=-0.11163580874840502, z=0.3877650590369694, w=0.6691434506882253)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.125, y=-0.625, z=1.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.32861328125, y=0.6025390625, z=0.6083984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347205110195962,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347205, nanosec=109701475), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6243260095584755, y=-0.11114455600801486, z=0.3879988701498904, w=0.6688204529027055)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.3125, y=-0.75, z=2.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.33349609375, y=0.60400390625, z=0.61474609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347205132597082,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347205, nanosec=132254954), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6245208655363443, y=-0.11065835899309932, z=0.38843342340434867, w=0.6684668216726)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.5, y=-1.125, z=2.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.333984375, y=0.61181640625, z=0.6025390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1730347205149194323,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730347205, nanosec=148706617), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.6246833992931852, y=-0.11016644218116262, z=0.3886647666535421, w=0.6682617038457338)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-1.25, y=-1.0625, z=1.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.328125, y=0.6044921875, z=0.6083984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
