timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields
1731183478001358993,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183478, nanosec=851542), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8136108122552368, y=-0.49643015129278345, z=0.15764434236405947, w=-0.2583463032237955)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.75, y=-2.25, z=-2.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.48486328125, y=0.69873046875, z=0.41064453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183478016371205,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183478, nanosec=15927515), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8138080494160287, y=-0.49631671350316076, z=0.1580743098835694, w=-0.2576794348758417)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.9375, y=-3.125, z=-2.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.49169921875, y=0.69873046875, z=0.42333984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183478039044269,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183478, nanosec=38427367), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8140461014031469, y=-0.4960688793076007, z=0.15862241846954406, w=-0.25706718991678323)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-4.25, y=-3.25, z=-1.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4912109375, y=0.68994140625, z=0.419921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183478061252912,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183478, nanosec=60839781), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8141873845512103, y=-0.4958974887165355, z=0.159114431148801, w=-0.2566460233911424)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.9375, y=-2.625, z=-0.625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4833984375, y=0.67919921875, z=0.41845703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183478076382709,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183478, nanosec=75887076), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8141702096492297, y=-0.4958870279910038, z=0.15953830045150572, w=-0.25645751281454743)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.4375, y=-2.625, z=0.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4794921875, y=0.67431640625, z=0.43017578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183478098859370,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183478, nanosec=98348299), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8139305647528422, y=-0.49613389028763155, z=0.16008847265647158, w=-0.25639789311087957)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9375, y=-3.25, z=1.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.484375, y=0.68115234375, z=0.4296875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183478124310032,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183478, nanosec=123835604), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8137405923430249, y=-0.49631279508988807, z=0.16069744090896154, w=-0.2562736628851992)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.5, y=-3.8125, z=1.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.48193359375, y=0.67822265625, z=0.43017578125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183478136346291,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183478, nanosec=135948911), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8136568295799009, y=-0.496359960619062, z=0.16118119463850272, w=-0.25614444297531086)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.25, y=-3.0, z=0.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.48095703125, y=0.67724609375, z=0.42626953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183478158814533,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183478, nanosec=158367536), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8136509172709041, y=-0.49633255264023646, z=0.1615583210573913, w=-0.25597869229871517)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.8125, y=-2.1875, z=0.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4775390625, y=0.67236328125, z=0.4228515625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183478181317254,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183478, nanosec=180858721), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8137381129035988, y=-0.4961892190734462, z=0.16167346141765793, w=-0.2559066907226273)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.75, y=-1.1875, z=0.6875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.46728515625, y=0.67041015625, z=0.42724609375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183478196213761,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183478, nanosec=195838325), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8137381129035988, y=-0.4961892190734462, z=0.16167346141765793, w=-0.2559066907226273)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0625, y=-0.6875, z=0.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4658203125, y=0.6728515625, z=0.42822265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183478226359922,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183478, nanosec=225884401), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8136348654604475, y=-0.4963227609274892, z=0.16167720040542535, w=-0.2559736423179894)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.375, y=-1.125, z=0.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4677734375, y=0.673828125, z=0.43212890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183478241260335,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183478, nanosec=240906917), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8133875614723365, y=-0.49662599142345626, z=0.16179863626196173, w=-0.25609471058287114)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.625, y=-1.125, z=0.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.4892578125, y=0.6748046875, z=0.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183478256345758,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183478, nanosec=255952502), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8131895665464225, y=-0.49692205424954755, z=0.16179567253937, w=-0.25615105154573214)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=2.6875, y=-1.0, z=0.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.48974609375, y=0.68115234375, z=0.43896484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183478278733063,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183478, nanosec=278387514), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8129593928088731, y=-0.49723574873978144, z=0.16198154868729348, w=-0.25615544831973275)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.5625, y=-1.1875, z=0.0625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.49365234375, y=0.68212890625, z=0.419921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183478301124847,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183478, nanosec=300791233), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.812951354320311, y=-0.49723083210567365, z=0.16204097940844037, w=-0.25615291547164754)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.25, y=-1.0, z=0.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.49560546875, y=0.67236328125, z=0.41162109375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183478316419784,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183478, nanosec=315994578), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.812885231954248, y=-0.4972887506541942, z=0.16210099677682127, w=-0.25621234355011135)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.25, y=-0.625, z=0.75)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.50244140625, y=0.67333984375, z=0.4169921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
1731183478338873938,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731183478, nanosec=338424136), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.8129018587756253, y=-0.49723788898903964, z=0.16216534565409088, w=-0.25621758413845447)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.0625, y=-1.0, z=0.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.498046875, y=0.669921875, z=0.42431640625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False
